0,73,106,8.823529412,2.574796748,-1.962222222,1.31918,6.432156134,6.880769231,7.693484043,6.530882353
0,73,65,5.735294118,1.097560976,-0.293333333,0.27374,5.257434944,6.689230769,7.436835106,6.248529412
0,73,29,2.990196078,1.32195122,-0.066666667,0.34538,5.664498141,6.602307692,7.420212766,6.02254902
0,73,114,9.411764706,1.943089431,-0.997777778,1.08504,6.289033457,6.549230769,7.533909574,6.433823529
0,73,58,5.196078431,0.661788618,-0.406666667,0.36396,5.730483271,6.434615385,6.738031915,6.267647059
0,73,15,1.960784314,-0.000813008,-0.588888889,0.9486,5.62267658,6.416153846,5.933510638,5.658823529
0,73,81,6.911764706,0.798373984,0.155555556,0.9606,5.857806691,6.573076923,7.301861702,6.029901961
0,73,60,5.343137255,0.814634146,-0.633333333,0.35782,5.68866171,6.504615385,6.852393617,6.305392157
0,73,101,8.431372549,2.616260163,-2.026666667,1.5599,6.360594796,6.957692308,7.761303191,6.548529412
0,73,73,6.323529412,1.097560976,0.457777778,0.5675,5.299256506,6.661538462,7.874335106,6.182843137
0,73,86,7.303921569,1.311382114,-1.053333333,1.27476,6.157992565,6.730769231,6.987367021,6.172058824
0,73,76,6.568627451,0.718699187,0.691111111,0.78236,5.31598513,6.558461538,7.699468085,6.075980392
0,73,62,5.490196078,1.075609756,-0.846666667,0.32672,5.513011152,6.640769231,7.029920213,6.338235294
0,73,67,5.882352941,0.993495935,0.248888889,0.2574,5.219330855,6.636153846,7.700132979,6.188235294
0,73,129,9.950980392,-2.109756098,7.975555556,0.07548,5.655204461,3.915384615,8.089760638,6.362745098
0,73,2,1.029411765,0.914634146,-1.324444444,1.5061,5.578066914,6.703076923,6.845079787,5.975
0,73,17,2.107843137,-0.23495935,0.177777778,0.83732,5.6366171,6.273076923,6.055851064,5.580392157
0,73,110,9.117647059,2.586178862,-2,1.2274,6.526022305,6.837692308,7.70212766,6.531862745
0,73,82,7.009803922,0.955284553,-0.168888889,1.00432,5.960037175,6.628461538,7.212101064,6.065196078
0,73,135,9.950980392,-2.276422764,8.444444444,0.04864,5.6133829,3.769230769,8.217420213,6.421568627
0,73,14,1.862745098,0.100813008,-0.862222222,1.04596,5.607806691,6.469230769,5.918218085,5.700490196
0,73,112,9.264705882,2.411382114,-1.791111111,1.20142,6.448884758,6.773846154,7.61768617,6.495098039
0,73,69,6.029411765,1.051219512,0.411111111,0.26966,5.246282528,6.637692308,7.848404255,6.199509804
0,73,49,4.509803922,0.68699187,0.191111111,0.29124,5.673791822,6.17,6.700797872,6.315686275
0,73,24,2.647058824,0.167479675,1.128888889,0.65438,5.643122677,6.223846154,7.137632979,5.755392157
0,73,124,9.950980392,-0.524390244,4.948888889,0.21992,6.028810409,4.814615385,7.941489362,6.392647059
0,73,104,8.676470588,2.660162602,-2.142222222,1.47028,6.358736059,6.966923077,7.725398936,6.534313725
0,73,131,9.950980392,-2.24796748,8.337777778,0.05444,5.618959108,3.803076923,8.178191489,6.400980392
0,73,121,9.950980392,0.382113821,3.155555556,0.28982,6.111524164,5.386923077,7.960106383,6.407352941
0,73,79,6.764705882,0.556097561,0.657777778,0.88202,5.599442379,6.496923077,7.47606383,5.991176471
0,73,0,0.931372549,0.858536585,-1.266666667,1.51036,5.553903346,6.676923077,6.810505319,5.971078431
0,73,23,2.549019608,-0.063414634,1.371111111,0.69542,5.63197026,6.130769231,7.033244681,5.723039216
0,73,96,8.088235294,2.363414634,-1.737777778,1.32254,6.298327138,6.916153846,7.506648936,6.506372549
0,73,126,9.950980392,-1.339837398,6.431111111,0.1581,5.859665428,4.370769231,7.947473404,6.35
0,73,47,4.362745098,0.300813008,1.315555556,0.24668,5.604089219,5.882307692,6.833776596,6.31127451
0,73,8,1.421568627,0.5,-1.337777778,1.55062,5.526951673,6.644615385,6.271276596,5.79754902
0,73,98,8.235294118,2.479674797,-1.828888889,1.37236,6.355947955,6.913846154,7.647606383,6.547058824
0,73,37,3.62745098,0.741463415,1.364444444,0.2125,5.646840149,5.861538462,7.125664894,6.38872549
0,73,117,9.656862745,1.194308943,0.791111111,0.66654,6.118959108,6.059230769,7.673537234,6.395098039
0,73,43,4.068627451,0.073170732,2.082222222,0.15772,5.487918216,5.595384615,6.919547872,6.425490196
0,73,5,1.176470588,0.780487805,-1.431111111,1.51946,5.57527881,6.679230769,6.615026596,5.954901961
0,73,33,3.333333333,1.165853659,0.906666667,0.2397,5.61802974,6.212307692,7.498670213,6.294117647
0,73,21,2.401960784,-0.361788618,1.475555556,0.75764,5.617100372,6.046153846,6.708776596,5.643627451
0,73,63,5.588235294,1.148780488,-0.788888889,0.30654,5.407063197,6.688461538,7.150930851,6.32745098
0,73,7,1.37254902,0.592682927,-1.382222222,1.5498,5.536245353,6.654615385,6.380984043,5.856372549
0,73,26,2.794117647,0.702439024,0.493333333,0.5436,5.667286245,6.444615385,7.25731383,5.818137255
0,73,80,6.862745098,0.652845528,0.448888889,0.9201,5.734200743,6.525384615,7.392287234,6.001960784
0,73,119,9.803921569,0.782926829,2.055555556,0.40758,6.103159851,5.716153846,7.85837766,6.39754902
0,73,99,8.284313725,2.537398374,-1.893333333,1.43214,6.370817844,6.925384615,7.707446809,6.555882353
0,73,72,6.274509804,1.14796748,0.415555556,0.4627,5.29739777,6.671538462,7.898271277,6.203921569
0,73,74,6.421568627,0.998373984,0.52,0.66294,5.294609665,6.637692308,7.830452128,6.153431373
0,73,61,5.441176471,0.950406504,-0.775555556,0.34498,5.614312268,6.573076923,6.93018617,6.32745098
0,73,108,8.970588235,2.542276423,-1.888888889,1.24654,6.507434944,6.826153846,7.70412234,6.531372549
0,73,115,9.509803922,1.674796748,-0.446666667,0.97138,6.211895911,6.395384615,7.541223404,6.411764706
0,73,92,7.745098039,2.086178862,-1.737777778,1.33422,6.098513011,6.976153846,7.260638298,6.345098039
0,73,103,8.578431373,2.664227642,-2.148888889,1.54198,6.344795539,6.980769231,7.745345745,6.535784314
0,73,10,1.568627451,0.346341463,-1.246666667,1.47194,5.540892193,6.608461538,6.082446809,5.731862745
0,73,113,9.362745098,2.201626016,-1.46,1.16006,6.373605948,6.68,7.565159574,6.464215686
0,73,91,7.696078431,1.93495935,-1.682222222,1.34838,6.072490706,6.943076923,7.178856383,6.305392157
0,73,48,4.460784314,0.494308943,0.755555556,0.27112,5.644981413,6.024615385,6.771941489,6.312254902
0,73,107,8.87254902,2.539837398,-1.888888889,1.27276,6.473977695,6.842307692,7.694148936,6.529411765
0,73,87,7.401960784,1.369918699,-1.182222222,1.34174,6.154275093,6.744615385,6.973404255,6.194607843
0,73,77,6.617647059,0.597560976,0.757777778,0.81618,5.374535316,6.519230769,7.626994681,6.034803922
0,73,133,9.950980392,-2.27398374,8.431111111,0.0493,5.6133829,3.773846154,8.212101064,6.418137255
0,73,123,9.950980392,-0.156097561,4.271111111,0.24328,6.079925651,5.026153846,7.957446809,6.406862745
0,73,50,4.607843137,0.843902439,-0.282222222,0.3069,5.690520446,6.302307692,6.629654255,6.310784314
0,73,39,3.774509804,0.525203252,1.426666667,0.18626,5.609665428,5.761538462,6.930851064,6.405882353
0,73,64,5.637254902,1.150406504,-0.588888889,0.28822,5.317843866,6.703846154,7.289228723,6.293627451
0,73,97,8.137254902,2.417886179,-1.771111111,1.33634,6.330855019,6.909230769,7.576462766,6.530392157
0,73,12,1.715686275,0.237398374,-1.148888889,1.28094,5.57527881,6.548461538,5.953457447,5.732352941
0,73,41,3.921568627,0.277235772,1.715555556,0.15982,5.543680297,5.656923077,6.880984043,6.432843137
0,73,52,4.754901961,0.975609756,-0.76,0.32846,5.69795539,6.474615385,6.542553191,6.273529412
0,73,56,5.049019608,0.728455285,-0.48,0.35568,5.703531599,6.463076923,6.634308511,6.250490196
0,73,45,4.215686275,0.050406504,2.06,0.19296,5.514869888,5.663076923,6.912234043,6.356372549
0,73,66,5.784313725,1.030894309,0.013333333,0.26362,5.226765799,6.660769231,7.57912234,6.209313725
0,73,19,2.254901961,-0.395934959,0.993333333,0.79696,5.625464684,6.119230769,6.337101064,5.577941176
0,73,54,4.901960784,0.891056911,-0.711111111,0.3436,5.692379182,6.51,6.554521277,6.24754902
0,73,70,6.12745098,1.109756098,0.404444444,0.30468,5.267657993,6.654615385,7.883643617,6.211764706
0,73,68,5.931372549,1.003252033,0.375555556,0.25722,5.227695167,6.628461538,7.789893617,6.187745098
0,73,1,0.980392157,0.894308943,-1.28,1.5088,5.564126394,6.692307692,6.845744681,5.970098039
0,73,136,9.950980392,-2.276422764,8.444444444,0.0486,5.6133829,3.769230769,8.218085106,6.421568627
0,73,88,7.450980392,1.46097561,-1.315555556,1.3801,6.132899628,6.775384615,6.984707447,6.218627451
0,73,116,9.558823529,1.422764228,0.157777778,0.8254,6.153345725,6.23,7.591090426,6.399509804
0,73,30,3.088235294,1.379674797,0.031111111,0.29998,5.646840149,6.555384615,7.468085106,6.108823529
0,73,100,8.382352941,2.582113821,-1.957777778,1.50314,6.371747212,6.940769231,7.746010638,6.555392157
0,73,25,2.696078431,0.429268293,0.82,0.60434,5.655204461,6.333846154,7.206781915,5.784313725
0,73,128,9.950980392,-1.943902439,7.606666667,0.09656,5.701672862,4.025384615,8.033244681,6.345588235
0,73,28,2.941176471,1.17804878,-0.002222222,0.4056,5.67472119,6.595384615,7.364361702,5.937745098
0,73,120,9.852941176,0.58699187,2.626666667,0.33322,6.107806691,5.55,7.924202128,6.401960784
0,73,134,9.950980392,-2.275609756,8.44,0.04878,5.6133829,3.770769231,8.216090426,6.420588235
0,73,40,3.823529412,0.401626016,1.542222222,0.1716,5.578996283,5.708461538,6.886968085,6.419117647
0,73,75,6.470588235,0.863414634,0.602222222,0.73466,5.294609665,6.600769231,7.769281915,6.117156863
0,73,83,7.107843137,1.092682927,-0.471111111,1.05548,6.039962825,6.676153846,7.131648936,6.099019608
0,73,59,5.294117647,0.709756098,-0.491111111,0.3638,5.725836431,6.455384615,6.791223404,6.283823529
0,73,130,9.950980392,-2.202439024,8.206666667,0.06196,5.631040892,3.844615385,8.140957447,6.383333333
0,73,53,4.803921569,0.952845528,-0.78,0.33648,5.695167286,6.507692308,6.537898936,6.256372549
0,73,122,9.950980392,0.143089431,3.682222222,0.26394,6.105018587,5.216153846,7.968085106,6.410784314
0,73,42,3.970588235,0.162601626,1.913333333,0.15428,5.50929368,5.614615385,6.89893617,6.437745098
0,73,22,2.5,-0.244715447,1.497777778,0.72964,5.62267658,6.068461538,6.886303191,5.684803922
0,73,46,4.31372549,0.143902439,1.773333333,0.21954,5.55669145,5.756923077,6.880319149,6.325490196
0,73,13,1.81372549,0.178861789,-1.044444444,1.16196,5.592007435,6.512307692,5.924202128,5.725490196
0,73,105,8.725490196,2.625203252,-2.068888889,1.38818,6.390334572,6.929230769,7.705452128,6.533333333
0,73,6,1.274509804,0.688617886,-1.415555556,1.5356,5.554832714,6.665384615,6.498005319,5.913235294
0,73,85,7.254901961,1.26097561,-0.906666667,1.19496,6.139405204,6.723846154,7.019281915,6.15
0,73,36,3.529411765,0.836585366,1.36,0.22106,5.649628253,5.917692308,7.246675532,6.376470588
0,73,3,1.078431373,0.902439024,-1.377777778,1.50516,5.589219331,6.703076923,6.801196809,5.979901961
0,73,94,7.892156863,2.270731707,-1.746666667,1.32492,6.205390335,6.963076923,7.38962766,6.435294118
0,73,51,4.656862745,0.942276423,-0.602222222,0.31894,5.69795539,6.406153846,6.573138298,6.294607843
0,73,9,1.519607843,0.417073171,-1.288888889,1.52658,5.529739777,6.63,6.172207447,5.753431373
0,73,111,9.215686275,2.541463415,-1.964444444,1.21984,6.500929368,6.824615385,7.668882979,6.519607843
0,73,38,3.676470588,0.639837398,1.373333333,0.20064,5.633828996,5.812307692,7.013962766,6.397058824
0,73,4,1.12745098,0.856097561,-1.417777778,1.50886,5.588289963,6.693846154,6.720079787,5.975980392
0,73,34,3.382352941,1.047154472,1.157777778,0.23252,5.62732342,6.092307692,7.446143617,6.329901961
0,73,132,9.950980392,-2.266666667,8.402222222,0.05082,5.615241636,3.783076923,8.200797872,6.412254902
0,74,32,4.068627451,0.858536585,-0.32,0.4586,5.527881041,6.477692308,7.666888298,6.341666667
0,74,90,9.901960784,7.141463415,-8.648888889,1.3258,8.774163569,8.693846154,7.779920213,7.149019608
0,74,71,8.921568627,1.180487805,-0.051111111,0.26818,5.195167286,6.73,7.362367021,5.960294118
0,74,18,2.303921569,1.150406504,-1.184444444,1.3088,5.776951673,6.860769231,6.244680851,5.924019608
0,74,16,2.058823529,0.782113821,-0.766666667,1.49634,5.623605948,6.783076923,6.186170213,5.781862745
0,74,44,5.539215686,0.962601626,-0.817777778,0.89544,5.310408922,6.686153846,6.863696809,6.149509804
0,74,55,6.911764706,1.06504065,-1.388888889,1.08056,5.180297398,6.894615385,6.526595745,5.892647059
0,74,84,9.901960784,6.204065041,-7.606666667,1.12758,7.992565056,8.537692308,7.418882979,6.812745098
0,74,27,3.431372549,1.349593496,-1.004444444,0.92418,5.76394052,6.623076923,7.51462766,6.460784314
0,74,57,7.156862745,1.080487805,-1.006666667,1.04498,5.028810409,6.872307692,6.725398936,5.909803922
0,74,20,2.549019608,1.387804878,-1.306666667,1.14634,5.835501859,6.876923077,6.510638298,6.060294118
0,74,89,9.901960784,7.115447154,-8.617777778,1.31676,8.735130112,8.693846154,7.760638298,7.135784314
0,74,31,3.921568627,0.984552846,-0.526666667,0.53114,5.628252788,6.511538462,7.646941489,6.366176471
0,74,35,4.411764706,0.475609756,0.117777778,0.54556,5.229553903,6.357692308,7.477393617,6.343627451
0,74,11,1.470588235,0.355284553,-0.108888889,1.69148,5.374535316,6.700769231,6.659574468,5.578431373
0,74,78,9.754901961,3.955284553,-4.693333333,0.69672,6.592936803,7.747692308,7.061835106,6.512254902
0,74,93,9.901960784,7.154471545,-8.666666667,1.3319,8.800185874,8.692307692,7.792553191,7.156862745
0,74,65,8.137254902,1.108130081,0.46,0.63372,4.794609665,6.689230769,7.32912234,5.997058824
0,74,29,3.676470588,1.192682927,-0.873333333,0.75176,5.74535316,6.576923077,7.572473404,6.416666667
0,74,58,7.303921569,1.011382114,-0.688888889,1.02018,4.969330855,6.823076923,6.854388298,5.913235294
0,74,15,1.960784314,0.608943089,-0.517777778,1.56102,5.544609665,6.742307692,6.224069149,5.705882353
0,74,81,9.901960784,5.197560976,-6.42,0.91946,7.280669145,8.244615385,7.207446809,6.631862745
0,74,60,7.549019608,0.873170732,-0.066666667,0.95586,4.894052045,6.73,7.080452128,5.9
0,74,73,9.166666667,1.608130081,-0.922222222,0.36286,5.569702602,6.880769231,7.245345745,6.031862745
0,74,86,9.901960784,6.757723577,-8.215555556,1.2341,8.395910781,8.647692308,7.587765957,6.989705882
0,74,76,9.509803922,2.964227642,-3.173333333,0.55708,6.177509294,7.366923077,7.087765957,6.335294118
0,74,62,7.794117647,0.859349593,0.337777778,0.865,4.857806691,6.683846154,7.212765957,5.896078431
0,74,67,8.431372549,1.267479675,0.308888889,0.41046,4.791821561,6.73,7.421542553,6.051960784
0,74,2,0.833333333,0.584552846,0.133333333,1.93726,5.432156134,6.563076923,7.577792553,5.834313725
0,74,17,2.205882353,0.972357724,-1.004444444,1.40764,5.706319703,6.826153846,6.190159574,5.856372549
0,74,82,9.901960784,5.543902439,-6.848888889,0.99298,7.522304833,8.362307692,7.274601064,6.67254902
0,74,14,1.81372549,0.475609756,-0.3,1.5995,5.480483271,6.709230769,6.29787234,5.639705882
0,74,69,8.676470588,1.204065041,0.206666667,0.26532,4.918215613,6.726923077,7.442819149,6.009313725
0,74,49,6.176470588,0.608130081,-1.004444444,1.0726,5.466542751,6.579230769,6.682845745,6.053921569
0,74,24,3.088235294,1.449593496,-1,1.02892,5.765799257,6.699230769,7.275930851,6.40245098
0,74,79,9.901960784,4.410569106,-5.353333333,0.76972,6.812267658,7.932307692,7.091090426,6.565686275
0,74,0,0.735294118,0.631707317,-0.051111111,1.90596,5.431226766,6.623076923,7.501994681,5.808333333
0,74,23,2.941176471,1.466666667,-1.077777778,1.04706,5.780669145,6.752307692,7.111037234,6.328921569
0,74,47,5.931372549,0.755284553,-0.842222222,1.0181,5.415427509,6.605384615,6.856382979,6.093627451
0,74,8,1.12745098,0.503252033,-0.464444444,1.94976,5.399628253,6.752307692,7.02393617,5.679411765
0,74,37,4.656862745,0.42601626,0.075555556,0.68584,5.156133829,6.331538462,7.208776596,6.382843137
0,74,43,5.441176471,0.954471545,-0.791111111,0.85998,5.274163569,6.68,6.825132979,6.175490196
0,74,5,0.980392157,0.531707317,-0.173333333,2.06914,5.480483271,6.624615385,7.384308511,5.782843137
0,74,33,4.166666667,0.716260163,-0.124444444,0.44008,5.414498141,6.439230769,7.650265957,6.325980392
0,74,63,7.892156863,0.910569106,0.444444444,0.80516,4.839219331,6.674615385,7.251994681,5.916176471
0,74,21,2.696078431,1.443902439,-1.262222222,1.09812,5.82527881,6.851538462,6.704787234,6.145098039
0,74,7,1.078431373,0.533333333,-0.462222222,2.0227,5.43401487,6.729230769,7.140292553,5.715686275
0,74,80,9.901960784,4.823577236,-5.928888889,0.8444,7.041821561,8.100769231,7.142952128,6.600980392
0,74,26,3.333333333,1.395934959,-0.986666667,0.9745,5.761152416,6.637692308,7.472074468,6.466666667
0,74,72,9.019607843,1.327642276,-0.395555556,0.30866,5.374535316,6.782307692,7.30518617,5.97745098
0,74,74,9.264705882,2,-1.6,0.42446,5.770446097,7.019230769,7.186170213,6.118627451
0,74,61,7.647058824,0.847154472,0.166666667,0.9143,4.873605948,6.701538462,7.158909574,5.893137255
0,74,92,9.901960784,7.153658537,-8.666666667,1.33142,8.798327138,8.693076923,7.791888298,7.156372549
0,74,10,1.323529412,0.395121951,-0.224444444,1.76416,5.366171004,6.725384615,6.789228723,5.604411765
0,74,91,9.901960784,7.151219512,-8.662222222,1.32988,8.791821561,8.693076923,7.78856383,7.154411765
0,74,48,6.029411765,0.668292683,-0.911111111,1.04992,5.446096654,6.582307692,6.777925532,6.076960784
0,74,87,9.901960784,6.941463415,-8.42,1.27256,8.550185874,8.676153846,7.664893617,7.059803922
0,74,77,9.656862745,3.468292683,-3.96,0.6259,6.38197026,7.556153846,7.061835106,6.434313725
0,74,50,6.274509804,0.590243902,-1.106666667,1.08708,5.468401487,6.599230769,6.594414894,6.020588235
0,74,39,4.950980392,0.56504065,-0.18,0.75848,5.156133829,6.418461538,6.973404255,6.346568627
0,74,64,8.039215686,0.998373984,0.484444444,0.72944,4.816914498,6.676153846,7.287234043,5.95245098
0,74,41,5.196078431,0.799186992,-0.557777778,0.80426,5.200743494,6.578461538,6.82712766,6.251960784
0,74,12,1.568627451,0.350406504,-0.075555556,1.6467,5.397769517,6.686153846,6.525930851,5.573039216
0,74,52,6.568627451,0.709756098,-1.282222222,1.09808,5.405204461,6.708461538,6.486702128,5.939215686
0,74,56,7.058823529,1.104878049,-1.255555556,1.06522,5.100371747,6.901538462,6.609707447,5.900980392
0,74,66,8.284313725,1.210569106,0.388888889,0.52216,4.781598513,6.711538462,7.377659574,6.035294118
0,74,45,5.68627451,0.922764228,-0.813333333,0.93606,5.345724907,6.668461538,6.896941489,6.12745098
0,74,19,2.450980392,1.291869919,-1.286666667,1.21744,5.822490706,6.879230769,6.352393617,5.98872549
0,74,54,6.81372549,0.964227642,-1.411111111,1.09092,5.263011152,6.851538462,6.481382979,5.893137255
0,74,70,8.774509804,1.155284553,0.131111111,0.25038,5.039962825,6.717692308,7.411569149,5.975980392
0,74,68,8.529411765,1.259349593,0.248888889,0.31976,4.835501859,6.735384615,7.446808511,6.040686275
0,74,1,0.784313725,0.617073171,0.06,1.90298,5.422862454,6.592307692,7.552526596,5.825
0,74,88,9.901960784,7.055284553,-8.548888889,1.29982,8.663568773,8.689230769,7.723404255,7.107843137
0,74,30,3.823529412,1.094308943,-0.715555556,0.63808,5.70260223,6.543846154,7.609707447,6.391666667
0,74,25,3.18627451,1.426829268,-0.971111111,1.0069,5.760223048,6.66,7.396276596,6.449019608
0,74,28,3.578431373,1.280487805,-0.973333333,0.85032,5.762081784,6.604615385,7.542553191,6.441176471
0,74,83,9.901960784,5.87804878,-7.24,1.06296,7.762081784,8.458461538,7.34375,6.732352941
0,74,75,9.411764706,2.46504065,-2.371111111,0.48988,5.973977695,7.184615385,7.131648936,6.225
0,74,40,5.049019608,0.679674797,-0.366666667,0.78136,5.172862454,6.497692308,6.885638298,6.300980392
0,74,59,7.401960784,0.932520325,-0.36,0.99086,4.92472119,6.771538462,6.977393617,5.908823529
0,74,53,6.666666667,0.833333333,-1.36,1.09666,5.341078067,6.783076923,6.470744681,5.908333333
0,74,22,2.794117647,1.467479675,-1.177777778,1.0676,5.802973978,6.807692308,6.91356383,6.23872549
0,74,42,5.294117647,0.896747967,-0.706666667,0.83006,5.23605948,6.643846154,6.807180851,6.209313725
0,74,46,5.784313725,0.84796748,-0.813333333,0.97868,5.381040892,6.637692308,6.898271277,6.109313725
0,74,13,1.715686275,0.389430894,-0.142222222,1.62202,5.432156134,6.689230769,6.400930851,5.593137255
0,74,6,1.029411765,0.538211382,-0.351111111,2.06368,5.465613383,6.682307692,7.262632979,5.75
0,74,85,9.901960784,6.505691057,-7.94,1.18522,8.206319703,8.601538462,7.501994681,6.903431373
0,74,3,0.882352941,0.550406504,0.117777778,1.99172,5.453531599,6.555384615,7.557180851,5.830392157
0,74,36,4.558823529,0.423577236,0.128888889,0.62252,5.17936803,6.332307692,7.345079787,6.368137255
0,74,94,9.901960784,7.154471545,-8.666666667,1.332,8.801115242,8.692307692,7.792553191,7.156862745
0,74,9,1.176470588,0.451219512,-0.366666667,1.85682,5.374535316,6.747692308,6.909574468,5.641176471
0,74,51,6.421568627,0.624390244,-1.197777778,1.09514,5.448884758,6.643846154,6.527260638,5.979411765
0,74,38,4.803921569,0.475609756,-0.028888889,0.72936,5.150557621,6.36,7.083111702,6.376470588
0,74,4,0.931372549,0.532520325,0.004444444,2.04192,5.473977695,6.576923077,7.488696809,5.81127451
0,74,34,4.31372549,0.578861789,0.031111111,0.4756,5.310408922,6.396923077,7.585771277,6.325980392
0,75,32,3.774509804,0.705691057,0.064444444,0.92462,5.510223048,6.528461538,5.90625,5.859803922
0,75,90,9.901960784,1.954471545,-3.326666667,0.11426,5.25929368,7.087692308,7.535904255,6.680882353
0,75,71,7.892156863,0.8,0.317777778,1.2423,6.064126394,6.399230769,7.117021277,5.976470588
0,75,102,9.901960784,3.328455285,-7.766666667,0.07254,5.250929368,8.075384615,7.734707447,7.15245098
0,75,18,2.254901961,1.186178862,-1,0.69408,5.543680297,6.905384615,5.582446809,5.695098039
0,75,16,2.058823529,1.404878049,-1.38,0.92554,5.588289963,6.977692308,5.789893617,5.791176471
0,75,44,5.049019608,1.344715447,-2.637777778,1.12716,5.347583643,6.968461538,6.213430851,6.259313725
0,75,55,6.176470588,1.066666667,-1.224444444,1.6987,5.267657993,6.650769231,7.028590426,6.374509804
0,75,84,9.264705882,2.001626016,-1.366666667,0.25694,5.425650558,6.806923077,7.450797872,6.475490196
0,75,27,3.235294118,0.341463415,0.822222222,0.97126,5.743494424,6.390769231,5.84375,5.61127451
0,75,95,9.901960784,2.846341463,-6.291111111,0.0942,5.18401487,7.759230769,7.58643617,6.932843137
0,75,57,6.421568627,1.031707317,-0.72,1.62926,5.441449814,6.578461538,7.158909574,6.312254902
0,75,20,2.5,0.959349593,-0.58,0.7247,5.594795539,6.79,5.486037234,5.617156863
0,75,89,9.803921569,1.927642276,-2.937777778,0.12116,5.290892193,7.027692308,7.533909574,6.63627451
0,75,31,3.62745098,0.601626016,0.331111111,0.90804,5.546468401,6.483846154,5.887632979,5.804411765
0,75,35,4.068627451,0.945528455,-0.713333333,0.88764,5.457249071,6.674615385,6.067154255,5.98872549
0,75,11,1.519607843,1.843902439,-1.584444444,1.62822,5.809479554,7.006923077,6.303856383,5.926960784
0,75,78,8.62745098,1.291056911,0.182222222,0.52926,5.728624535,6.452307692,7.42287234,6.215686275
0,75,93,9.901960784,2.431707317,-5.062222222,0.10098,5.187732342,7.46,7.561170213,6.840196078
0,75,65,7.254901961,0.552845528,0.237777778,1.69422,6.078996283,6.383846154,6.994680851,5.991666667
0,75,29,3.431372549,0.440650407,0.697777778,0.9125,5.643122677,6.421538462,5.882978723,5.700980392
0,75,58,6.519607843,1.022764228,-0.531111111,1.59186,5.539962825,6.560769231,7.178191489,6.269607843
0,75,15,1.960784314,1.511382114,-1.517777778,1.1027,5.632899628,6.998461538,5.904255319,5.826960784
0,75,81,8.970588235,1.589430894,-0.246666667,0.38962,5.582713755,6.532307692,7.363031915,6.333823529
0,75,60,6.715686275,1.000813008,-0.362222222,1.6178,5.734200743,6.544615385,7.125664894,6.209313725
0,75,101,9.901960784,3.320325203,-7.746666667,0.07344,5.249070632,8.073076923,7.726728723,7.144607843
0,75,73,8.088235294,1.191056911,-0.188888889,1.11172,5.963754647,6.545384615,7.230053191,6.085294118
0,75,86,9.509803922,2.057723577,-2.062222222,0.17266,5.356877323,6.934615385,7.51662234,6.542647059
0,75,76,8.431372549,1.333333333,-0.108888889,0.74738,5.824349442,6.537692308,7.41356383,6.177941176
0,75,62,6.960784314,0.882926829,-0.226666667,1.72182,5.902416357,6.5,7.049867021,6.162745098
0,75,67,7.450980392,0.438211382,0.508888889,1.5277,6.147769517,6.323846154,6.993351064,5.887254902
0,75,2,0.882352941,1.547154472,-0.795555556,1.7428,5.989776952,6.775384615,7.212765957,5.946078431
0,75,17,2.156862745,1.295934959,-1.202222222,0.78098,5.555762082,6.946923077,5.678191489,5.744607843
0,75,82,9.068627451,1.749593496,-0.591111111,0.35194,5.529739777,6.618461538,7.376329787,6.384313725
0,75,14,1.862745098,1.611382114,-1.597777778,1.28352,5.682156134,7.010769231,6.011968085,5.851470588
0,75,69,7.696078431,0.498373984,0.617777778,1.35894,6.146840149,6.304615385,7.040558511,5.886764706
0,75,49,5.539215686,1.2,-1.928888889,1.2704,5.274163569,6.846923077,6.918882979,6.281372549
0,75,24,2.892156863,0.393495935,0.537777778,1.0079,5.794609665,6.449230769,5.678856383,5.549509804
0,75,104,9.901960784,3.333333333,-7.777777778,0.07204,5.250929368,8.076923077,7.739361702,7.156372549
0,75,79,8.725490196,1.338211382,0.168888889,0.4658,5.681226766,6.443846154,7.397606383,6.245588235
0,75,0,0.784313725,1.610569106,-0.864444444,1.68992,5.958178439,6.801538462,7.186835106,5.966176471
0,75,23,2.794117647,0.514634146,0.273333333,0.96944,5.763011152,6.523846154,5.609042553,5.557352941
0,75,96,9.901960784,3.008943089,-6.782222222,0.0905,5.195167286,7.876923077,7.605053191,6.976470588
0,75,47,5.343137255,1.310569106,-2.284444444,1.22366,5.323420074,6.923076923,6.694148936,6.242156863
0,75,8,1.176470588,1.955284553,-1.426666667,1.6912,5.937732342,6.947692308,6.700797872,6.075490196
0,75,98,9.901960784,3.214634146,-7.428888889,0.08204,5.226765799,8.017692308,7.660239362,7.064705882
0,75,37,4.264705882,1.025203252,-1.153333333,0.7282,5.433085502,6.779230769,6.113031915,6.013235294
0,75,43,4.901960784,1.329268293,-2.613333333,1.02858,5.354089219,6.967692308,6.100398936,6.257352941
0,75,5,1.029411765,1.766666667,-1.055555556,1.74484,6.04739777,6.826153846,7.089095745,6.060294118
0,75,33,3.87254902,0.808130081,-0.22,0.93758,5.484200743,6.578461538,5.947473404,5.91372549
0,75,63,7.058823529,0.775609756,-0.091111111,1.7483,5.971189591,6.462307692,7.025930851,6.120098039
0,75,21,2.598039216,0.822764228,-0.328888889,0.80958,5.651486989,6.709230769,5.498005319,5.592647059
0,75,7,1.12745098,1.932520325,-1.331111111,1.70568,5.984200743,6.912307692,6.846409574,6.09754902
