0,1085,8.421681213,1.692412949,1.458305359,2.016420603,1.293606162,0.657724142,0.496531963,0.359136581,0.213491231
0,1086,3.782270813,0.856100941,-0.291720176,8.890580177,6.358165264,5.34899044,0.441687405,0.428236991,0.332930833
0,1086,4.650566101,7.165683746,-0.758632088,6.259622097,3.73472929,2.403106213,1.07393229,1.484960675,1.80426383
0,1086,7.372486877,1.131572533,0.578858328,9.356702805,6.373164177,5.259936333,0.205780059,0.168177098,0.123411126
0,1086,7.821862793,2.525424194,3.840007401,5.094117641,4.117571831,2.744454861,0.164772719,0.101062685,0.071924962
0,1086,5.321213531,2.064858055,0.840001965,11.244771,8.13619709,6.206141949,0.315208495,0.215527654,0.137357131
0,1086,6.504994965,4.569016647,2.59262085,5.481169224,3.193938017,2.163090229,0.205708057,0.125474051,0.081571303
0,1086,8.258496857,0.337652946,1.951777458,4.5619874,4.949684143,3.245016336,0.326785445,0.23529242,0.152291432
0,1086,8.578651428,1.692576408,5.50867157,2.606964588,1.641425252,1.449679017,0.049661025,0.057448275,0.072656721
0,1087,6.740356445,5.691771317,3.175814819,5.515542984,5.195785522,2.858880758,0.553112149,0.408178657,0.243517026
0,1087,4.583531189,-1.086690044,2.916968155,5.715971947,8.015012741,4.077437401,0.691585839,0.501481771,0.289261997
0,1087,8.019382477,2.037218094,5.385574722,4.136926174,4.137458801,2.502455473,0.064750701,0.040578332,0.044611979
0,1087,8.983417511,0.234839201,0.258719587,1.62509191,1.659891129,0.985152423,0.134672031,0.070170321,0.053206157
0,1087,5.226750565,10.12333145,2.008574867,4.427861214,4.132014751,2.314126015,0.310362637,0.20440726,0.127236202
0,1087,7.698223114,0.646142149,3.33671875,4.620323181,4.480436802,2.723678827,0.438576788,0.303669035,0.184790894
0,1088,3.408096695,1.132928753,0.171435952,2.153238058,1.578111768,0.889405727,0.433138072,0.4699983,0.46094647
0,1088,6.888570404,3.926266098,2.564243698,3.784254789,3.365332365,1.905432582,0.074264094,0.042422008,0.043770164
0,1088,7.642999268,1.400302887,1.088070583,2.136492491,1.72665441,1.041440725,0.097997747,0.052933395,0.047228083
0,1088,5.447180176,7.761605072,1.069373608,4.045103073,4.15038681,2.144765615,0.344276994,0.236206129,0.14295572
0,1088,5.633270645,1.908433723,1.50635376,7.590128422,6.8948493,4.393547058,0.33804208,0.190044999,0.104841731
0,1089,2.836830902,0.258565307,0.199009633,7.499740601,6.519391537,4.612706661,0.289951831,0.267492473,0.239976734
0,1089,6.6072052,2.039147949,1.096625137,6.217549324,5.086549282,3.263699293,0.514728069,0.530969858,0.444672853
0,1089,4.972896194,4.879330826,1.01708746,8.120018005,7.584309101,4.461932659,0.660210311,0.57242465,0.41386348
0,1089,6.579957581,3.894026184,3.329014969,6.048886776,5.955323219,3.521189213,0.410791367,0.309029341,0.19850339
0,1089,5.058370972,1.135298824,1.280117321,6.292644978,5.621998787,3.478830099,0.507463634,0.377679825,0.233454376
0,1089,8.053938293,0.633274555,0.903493977,4.17769146,3.397901058,2.097841263,0.203270167,0.146204829,0.111650936
0,1089,4.682987213,7.923075867,0.438249302,5.482073784,5.300663948,3.124857903,0.586102307,0.451740742,0.278830469
0,1089,8.085155487,1.944161987,4.537047195,4.301038265,4.010037899,2.376787663,0.21619536,0.131914929,0.085581072
0,1089,3.515417862,2.604668236,0.620270252,10.03502178,8.698099136,5.506933212,0.679135561,0.707770824,0.598498285
0,1090,4.364473724,-0.156880486,0.46415844,19.33899689,8.175502777,8.291899681,0.280324847,0.244672269,0.196670026
0,1090,4.974308014,2.776501274,3.162755585,8.885982513,6.247429848,4.433114052,0.337575287,0.213597715,0.124237701
0,1090,7.647698212,1.569816113,3.494499588,6.584661007,5.424065113,4.435242176,0.245322704,0.145064175,0.087135315
0,1090,7.631433105,4.465712357,1.101664448,2.714401484,2.359419107,1.717825413,0.307322532,0.301097155,0.313147813
0,1090,5.788911438,-1.005846786,-1.46649189,6.786537647,11.21633053,6.987581253,0.573483348,0.457290977,0.306989163
0,1090,7.468434143,2.38394165,5.743209457,3.976918221,3.143004656,2.334918499,0.15501973,0.11402566,0.086688899
0,1090,8.523522949,0.613802338,1.627199745,6.262506962,4.933998108,4.051825047,0.262942553,0.181426361,0.118963629
0,1090,5.066152954,8.727706146,1.348956299,4.470528603,3.304508686,2.468845606,0.489385188,0.504045665,0.461886108
0,1090,4.911268997,-0.003996212,3.038806725,8.105816841,6.519275188,4.636436939,0.587085247,0.549536407,0.444015712
0,1090,6.486364746,4.575048828,4.814916992,3.3428545,2.534374714,1.874864697,0.209144115,0.164525956,0.129174873
0,1091,2.282151794,0.289146399,0.383210993,9.870872498,5.417803764,4.271790981,0.802180648,0.663526595,0.436679155
0,1091,4.348333359,4.206193542,1.205630589,8.212710381,6.416547775,4.715651035,0.402855366,0.297077954,0.186087832
0,1091,6.189968872,0.200479674,0.59851861,6.652321815,4.112281322,2.400841475,0.316539764,0.244051427,0.192709699
0,1091,6.392979813,0.197120535,4.136104965,6.366076946,3.470978975,2.830305815,0.271435559,0.242363542,0.176907852
0,1091,4.845355225,2.047515297,1.350537872,12.03657532,7.751376629,6.08270359,0.279904008,0.196645856,0.132452905
0,1091,5.106145096,6.818299103,1.438307476,5.612068176,4.649220943,3.154143333,0.263088405,0.175386176,0.110011518
0,1091,8.184461975,0.848504639,0.785851955,4.609502316,2.690293789,2.051240206,0.320834726,0.196952462,0.117290623
0,1091,7.3123909,2.843065643,3.195318604,5.114542484,3.660222292,2.833013296,0.353246719,0.250473082,0.160443783
0,1092,3.722116089,-1.033548546,0.837775517,4.678156376,4.127191067,2.863881826,0.260931849,0.14398694,0.083768614
0,1092,8.591627502,0.004750821,0.038040799,3.009682178,2.57641983,1.760359883,0.171078384,0.095144883,0.066252455
0,1092,5.892554092,-0.243885374,3.284724808,8.558988571,7.927487373,5.340517044,0.422091395,0.396275759,0.2958152
0,1092,7.662767029,2.619437599,4.377759933,3.328742743,3.450430393,2.067112446,0.167198241,0.08436095,0.058483329
0,1092,5.757876587,-0.106044519,0.899263668,7.814473152,6.927866936,4.32683897,0.886407137,0.947127461,0.81765461
0,1092,8.474729156,1.1,2.363402176,4.389173508,3.939661026,2.589993477,0.197199717,0.117330588,0.076098256
0,1093,3.288006592,-0.713733101,1.498699284,9.073566437,8.398271561,5.604007721,0.700719535,0.712108731,0.627928138
0,1093,4.795960999,6.946640778,1.471938801,6.245244026,5.72820425,3.418153763,0.136293858,0.082740389,0.061704475
0,1093,8.373239899,0.923581219,2.248283768,4.248385906,4.068325996,2.422084808,0.121792585,0.062955394,0.050888296
0,1093,6.747962189,3.881739807,4.26895256,4.539194107,3.901473284,2.3539505,0.349520683,0.245369688,0.162365988
0,1093,6.247477722,-1.355737495,4.603506851,6.485684872,5.838666439,3.578168869,0.391922563,0.248463884,0.139930859
0,1093,4.726852036,10.561409,1.092559528,3.723333836,3.769746542,2.088568687,0.060177896,0.035753764,0.041759096
0,1093,8.861413574,0.138074899,0.16153481,2.509648085,2.457528353,1.570288181,0.328532219,0.235654458,0.155797824
0,1093,8.182396698,1.637252045,4.665155029,3.639134645,3.913834572,2.452375889,0.357369751,0.289713532,0.206521258
0,1093,5.844358063,0.303368187,1.309630394,9.655625343,8.678228378,5.762360096,0.596030891,0.62770164,0.588600576
0,1094,3.29201355,-0.827307034,2.188187981,7.044484615,5.256304741,3.595437288,0.391060114,0.275321931,0.167340383
0,1094,6.17898407,0.295351934,4.398838043,5.601883411,4.540016651,2.785537243,0.318261862,0.191110745,0.109221771
0,1094,5.357465744,4.857379532,2.721574211,7.940989971,6.56505394,4.327138901,0.569391787,0.441027582,0.284585357
0,1094,9.020237732,0.225734138,0.157531035,2.925821781,2.675593138,1.824855566,0.15581657,0.082994498,0.058243889
0,1094,6.503086853,0.585910034,0.801877499,8.93280983,9.973085403,5.587861061,0.605165184,0.478280604,0.3086721
0,1094,8.009872437,0.944599342,2.28692646,5.85466814,4.508899212,2.980037689,0.248147413,0.153536662,0.097022206
0,1095,4.010753632,-0.734241581,1.521348286,11.20521927,9.927577019,7.489418507,0.145328879,0.07330966,0.054071188
0,1095,3.573720551,4.014353561,0.638418627,4.684342384,4.130450249,3.093488932,0.753458023,0.846980929,0.785867691
0,1095,7.119063568,4.78391571,3.434822845,6.716416836,5.473169804,3.585863829,0.015985394,0.017853511,0.036508176
0,1095,4.644005585,11.74817505,0.82219677,0.598905325,0.609822571,0.424740553,0.439165384,0.296903789,0.172915146
0,1095,7.569154358,0.486855793,0.940241241,10.1315546,8.694282532,5.90592289,0.203738093,0.128601447,0.087682582
0,1095,3.656082535,8.473641968,0.104215741,1.449264407,1.190278292,1.012260079,0.345470339,0.296913683,0.200523272
0,1095,8.949855804,1.546390247,5.916666794,1.692845106,1.208074093,0.82539171,0.079210013,0.077611767,0.067908384
0,1096,4.380791855,3.209447861,0.620812511,5.858477592,4.90358305,3.122383595,0.058439557,0.022062136,0.0333183
0,1096,9.172651672,0.061261344,-0.143967688,1.405588269,1.254812837,0.822098196,0.068721175,0.027355624,0.035236131
0,1096,6.754656982,0.266261935,0.562240124,5.261669636,4.281269073,3.033423424,0.049985148,0.027028697,0.037294507
0,1097,3.230916977,-0.01196209,1.627023506,7.152724743,7.830474377,4.779883862,1.09139204,1.101528525,0.837173522
0,1097,7.178160095,5.070899963,1.662639236,3.35578537,3.482355833,2.377160311,0.508450627,0.528492153,0.491463125
0,1097,8.805460358,0.420620012,0.669985914,1.947208285,1.919940591,1.176798463,-0.012649061,-0.004661046,0.026000632
0,1097,4.349251556,9.710254669,0.740231228,2.520678759,2.559216976,1.717407703,0.512190163,0.341821849,0.199121311
0,1097,7.431335449,1.543127441,1.120959473,7.517778873,8.654203415,5.324509144,0.607842505,0.480926037,0.303563684
0,1097,5.571121216,7.729120636,1.524654293,4.901734829,4.734726429,3.26924777,0.696066201,0.538114369,0.335708499
0,1097,8.67159729,2.00892849,4.850168991,0.470945835,0.452293009,0.305650324,0.007588618,0.005484425,0.02957353
0,1098,6.039928055,-0.284684443,2.040744019,9.154723167,5.726400375,3.862294912,0.188244298,0.1170137,0.076894142
0,1098,7.147863007,4.938737106,2.120838737,5.768018246,4.870353699,3.07426405,0.323077947,0.243404567,0.156707957
0,1098,9.074082947,-0.024178453,0.352076411,1.528563142,0.963335991,0.717474103,0.053310182,0.020337295,0.033443119
0,1098,5.555839157,9.13483963,1.482050133,6.103377342,5.1770401,3.577929974,-0.011273433,0.001247776,0.028998051
0,1098,8.191059875,0.973658371,2.607133293,3.959009886,2.623817921,1.700444102,0.367919832,0.257809967,0.174252078
0,1099,1.774696541,0.190922332,-0.499550962,3.534927368,3.123344898,2.253377676,0.651614904,0.480095416,0.28645274
0,1099,4.289184189,4.615646362,0.366546607,8.975208282,8.808410645,5.432724953,0.368975788,0.367337674,0.349197775
0,1099,4.008815384,2.208903503,0.675487518,11.32636261,9.664245605,6.686882496,0.320445567,0.223575696,0.147223726
0,1099,6.950769806,3.082848358,2.3260149,8.183734894,7.673117161,4.870265961,0.224804416,0.143270403,0.095354319
0,1099,2.935183334,0.954514313,0.017699642,9.188112259,8.066493988,5.201171398,0.490488976,0.357640982,0.222436726
0,1099,4.097597504,7.257544708,-0.591084814,5.53210783,5.900339127,3.971912146,0.89789319,0.941493928,0.780951381
0,1099,5.867097473,1.101029682,0.968953323,12.3733902,10.92689991,6.847146034,0.241542488,0.151063234,0.095506251
0,1099,8.439414978,0.698996305,0.413966417,5.011732101,5.024982929,2.902555704,0.109107763,0.09716472,0.084645592
0,1100,5.320336151,1.810123062,0.601136351,6.488969803,5.275082588,3.608071327,0.135492906,0.099500097,0.077814467
0,1100,3.874899673,-0.920758057,-1.619193459,6.152681828,5.576947689,3.836902857,0.57993257,0.448530644,0.277579039
0,1100,4.409304428,8.435643005,-1.012481117,3.556984663,3.566430092,2.29035902,-0.047003876,-0.012241332,0.028353054
0,1100,8.122409821,0.522462654,0.471142721,4.242763996,3.413398981,2.277759314,0.062150519,0.028985174,0.036970463
0,1101,7.474890137,-0.350276351,0.323970604,4.564425468,3.571955919,2.190569401,-0.022310471,-0.010427304,0.024108775
0,1101,4.93194313,-0.241748714,0.359967613,11.44237614,7.43158102,4.717755795,0.464982778,0.357728392,0.238192663
0,1102,6.664607239,-0.367524219,-0.129446054,3.745883703,3.231323957,1.709582686,0.026477411,0.011541434,0.031259775
0,1102,7.48507843,0.857995319,1.439957142,3.759490728,3.469673634,1.989120364,0.123464026,0.064157844,0.051550537
0,1103,7.571975708,-0.127672434,0.073468584,6.681524754,5.409132481,3.855689526,-0.008356749,-0.006401978,0.024967009
0,1103,4.218463898,-0.186854577,-0.834411812,12.39441395,10.18685055,7.91344595,0.063162714,0.051153205,0.054020446
0,1104,3.286935425,-0.377575946,-0.817323494,14.98413277,10.24152565,8.913137436,0.110692643,0.07496199,0.064313225
0,1104,7.419922638,-0.617935658,2.595401382,5.677901745,5.602982998,3.686728001,0.019916859,0.003664492,0.027664958
0,1104,6.22975502,-0.528162909,-1.923115158,9.819085121,7.8002491,6.894018173,0.134093165,0.096602559,0.075750105
0,1105,7.57532959,-0.129783583,0.108605635,6.562315941,4.976663589,3.483649015,0.025069278,0.007002415,0.028778633
0,1105,4.46990509,-0.265631342,-0.193788087,11.97305584,8.898963928,6.86924839,0.063196138,0.037242819,0.042267367
0,1106,7.362443542,-0.129010189,0.108774614,7.998290062,6.605475426,5.257852077,-0.003187519,-0.004385173,0.025582237
0,1106,4.003730392,-0.237616587,-0.422772026,12.74141026,10.30834293,8.919222832,0.145822018,0.09524928,0.071815275
0,1107,6.779712677,1.995206833,2.966164589,4.429796219,4.087477684,2.253762245,-0.0000903,-0.000468449,0.027399661
0,1107,4.382666779,1.609576035,1.950528908,10.11632824,10.48102665,5.985955238,0.075663559,0.047363158,0.049847297
0,1108,5.285685349,0.657535839,2.99396286,3.678086758,2.96105504,1.482987881,0.035547961,0.01540681,0.032109361
0,1108,6.713323212,1.746832848,2.99729805,4.753765106,3.61333847,2.043490887,0.105540998,0.061168585,0.051561836
0,1109,5.281354904,-0.770410967,-0.29522059,9.999140739,8.910988808,7.350076199,0.262707829,0.172946453,0.108955599
0,1109,8.158637238,-0.096985823,0.706535959,5.685542107,4.954560757,4.097738266,0.019463737,0.00611623,0.028729219
0,1109,6.22421875,2.385456657,2.226121712,10.87528133,10.2488451,7.835177898,0.133319274,0.096861944,0.078858741
0,1110,4.59827919,0.470377874,0.373920369,10.85285187,9.455356598,5.939417362,0.324016869,0.240712732,0.16523543
0,1110,8.121234131,0.020450991,0.597986317,5.633125305,5.093134403,3.407953501,0.019365901,0.005923215,0.028606327
0,1110,6.026615524,4.092713928,2.274298286,9.389143944,7.568365097,4.766407013,0.118678294,0.08930029,0.072264411
0,1111,7.940066528,0.164278841,0.474449778,5.843571663,5.243356705,4.243379593,-0.002280134,-0.001030355,0.027040273
0,1111,5.951139832,1.165428638,0.947745895,11.56041718,10.05811119,7.712369442,0.259963185,0.150985956,0.090014465
0,1112,1.644429398,1.096128178,-0.001382381,8.336183548,6.196732044,4.668232441,0.238098994,0.176303849,0.120690525
0,1112,6.660221863,0.827123833,1.265032387,10.54162216,7.431766987,5.103861332,0.115722276,0.093777381,0.073549233
0,1112,4.055582047,2.014947891,1.254337502,14.48076725,10.43912601,7.451169014,0.244428888,0.161125213,0.103682332
0,1112,7.2929245,2.058277512,2.972876358,8.649040222,6.750799656,5.186268806,0.094793811,0.056913521,0.051439941
0,1113,3.20512619,0.703614616,0.127287066,9.524232864,7.395906925,4.823418617,0.318641663,0.25230059,0.170997247
0,1113,7.516968536,1.236263657,1.864748001,6.041356564,5.438759804,3.188386202,0.214119598,0.122596823,0.076123245
0,1113,5.454432297,2.072671509,1.700068092,10.7160759,8.308711052,4.910997868,0.311683238,0.251225084,0.174376279
0,1113,7.555138397,0.286247444,-0.001867316,6.037140369,5.444054127,2.80394125,0.055856779,0.032230392,0.039877396
0,1114,8.095645905,0.253813195,0.612282753,4.444855213,4.245621681,2.600676537,0.028781531,0.010114848,0.030238003
0,1114,5.958577728,1.330726624,1.587182903,8.324485779,8.097714424,4.462178707,0.097662374,0.053664405,0.049453992
0,1115,2.281721878,0.230012751,0.231205368,6.530647278,7.189163685,3.881364346,0.088138506,0.09240254,0.090461351
0,1115,5.791204834,-0.612131453,0.841619301,5.626278877,6.235560894,2.514947414,0.276300728,0.159216374,0.094687201
0,1115,6.465306091,3.172680855,2.358313942,5.903203011,4.741109371,3.292785645,0.092475466,0.087905958,0.079833269
0,1115,7.820095062,-0.579506588,0.341491485,3.618440151,3.659880161,1.432995439,0.064639382,0.032129306,0.039378945
0,1116,4.020501328,0.568742895,0.589621305,8.948337555,8.752176285,5.783633232,0.336991161,0.254125565,0.171682864
0,1116,5.472299957,-0.543717813,3.396623993,5.251081467,5.246770382,3.182163239,0.20219025,0.109656863,0.070502102
0,1116,8.053572083,0.666510344,0.431768274,3.190412045,2.679052353,1.583435535,0.317007542,0.231453791,0.163411617
0,1116,6.308078384,-1.452452946,4.644326019,3.38999033,3.854809046,2.223625898,0.079605579,0.048155162,0.047250949
0,1117,4.470621109,0.447173929,0.542585421,7.941494942,9.03567791,5.398278713,0.193874702,0.144793808,0.115871415
0,1117,6.056059265,-1.493451881,3.349497986,5.58072567,6.334202766,3.553969383,0.076572858,0.040003929,0.042308114
0,1117,6.524031067,-0.19556185,1.998445892,4.601149559,4.229391098,2.23946619,0.061388571,0.03279528,0.040343471
0,1118,4.117028809,1.104076099,0.855978298,7.781136036,7.833556175,3.825562,0.428446144,0.364013195,0.263428658
0,1118,5.822003555,-0.243429208,3.15193882,7.499169827,7.462646484,4.302464008,0.204705417,0.110621057,0.070216253
0,1118,7.688215637,0.613291502,-0.004731473,5.606209755,5.876550674,2.942199707,0.201602444,0.159086019,0.12336874
0,1118,6.78187561,-1.458536053,4.614263916,5.578127384,5.752333164,3.52255249,0.065998405,0.03595246,0.041352075
0,1119,4.019429016,0.153560126,-0.371710181,5.54703474,4.906769276,2.778552294,0.35731715,0.250679582,0.161110431
0,1119,7.819491577,0.205325437,0.334674549,3.105795145,3.064857721,1.897662163,0.0723643,0.036175441,0.03956078
0,1119,6.513442993,1.067500687,2.15015831,6.193712234,6.547477245,4.016025543,0.120500259,0.065353848,0.052490287
0,1120,3.706282043,0.068760723,1.458276176,5.804426193,5.918711185,3.815083265,0.319600403,0.220463619,0.146497488
0,1120,7.138066864,1.933602905,3.177282715,3.453855038,3.379163742,2.246091843,0.002910699,0.001872208,0.028031399
0,1120,5.146891785,1.702477264,2.71793766,8.894898415,9.054121017,6.226148605,0.402516872,0.258903742,0.152280688
0,1121,2.940071678,0.644903374,0.939798927,8.55923748,7.658511162,5.365300179,0.297921449,0.216244072,0.145468488
0,1121,7.048096466,2.141477585,3.417214584,4.582117081,4.821415424,3.155148745,0.015792256,0.008296773,0.0302155
0,1121,4.719905472,0.461683273,1.374272919,5.736581802,5.910419464,3.709158182,0.114271931,0.100740224,0.084498227
0,1122,3.360206604,-0.151818347,1.072523785,7.107362747,7.962918282,5.078165531,0.264138818,0.144631729,0.083420202
0,1122,6.892908478,1.519385338,3.178734016,3.386827946,3.499820471,2.216023922,-0.016977033,-0.00822285,0.024669576
0,1123,7.307499695,1.172834492,2.790675926,4.15170145,4.198817253,2.719220161,0.025166269,0.009482296,0.030091722
0,1123,3.824558258,0.442221689,1.197889805,9.039222717,8.623690605,5.316645145,0.083471611,0.051161513,0.048604615
0,1124,7.364565277,0.680612993,1.605706406,6.488628387,7.005789757,4.7492342,-0.023495618,-0.011561696,0.023756558
0,1124,4.266272354,0.522601652,1.183156013,10.43852615,11.03627777,7.306825638,0.224408448,0.14689146,0.096003987
0,1125,7.716699982,0.476337719,1.601998901,5.406089783,4.560344219,2.692555666,-0.006827936,-0.005552068,0.025272639
0,1125,5.217762756,0.468492222,1.297821045,12.22523785,9.316757202,6.023853779,0.240782559,0.178596646,0.121578723
0,1126,7.574990845,0.747906971,1.354048729,5.7035532,5.035788536,2.962774038,-0.012911503,-0.006569169,0.025259521
0,1126,5.264670563,0.870960617,1.219948483,10.77757168,9.745876312,5.882454395,0.314746886,0.208553657,0.132231414
0,1127,6.33496666,0.175308287,-0.003629595,7.654963017,8.153600693,5.555679321,0.125268221,0.071163476,0.055791285
0,1127,6.849758911,-1.33694458,2.311001205,6.306106091,7.516234875,4.648775578,0.004938324,0.00299615,0.028384836
0,1128,5.232530594,1.381349277,2.220159912,7.74178648,8.477262497,5.437964439,0.312563777,0.230130047,0.151213035
0,1128,5.920609283,3.449170303,3.102350807,4.29264164,4.562520981,2.822028875,0.142416358,0.065511607,0.049355038
0,1128,6.650023651,0.738333702,3.733650208,7.609213829,8.065526962,5.635250092,0.058100883,0.030386077,0.038474284
0,1129,5.028488159,1.248406219,-0.790262032,10.75295162,9.824753761,7.270708084,0.160511121,0.125267819,0.098927751
0,1129,5.18874054,-1.444382,2.023212624,8.773753166,9.12657547,5.077130795,0.217117593,0.131901175,0.086590186
0,1129,6.511225891,-0.1925506,1.175351429,7.582678318,7.589326382,4.550041199,0.340981185,0.196863681,0.110164881
0,1129,6.681972504,-1.692466354,3.259830475,6.707702637,7.155209064,3.995356798,0.099589236,0.055639401,0.048639059
0,1130,7.701499176,1.215099049,2.543338585,4.557059288,3.974917889,3.149946213,-0.012156061,-0.00721836,0.024922298
0,1130,5.667276382,0.315273309,1.548472691,10.95455837,10.0275383,7.355856419,0.153733671,0.103059962,0.081443973
0,1131,4.591504288,1.145223045,2.573656654,9.313399315,8.061169624,4.804963589,0.345768124,0.241217747,0.150725439
0,1131,6.576254272,2.136650276,3.172278595,5.232667923,4.740384579,2.904228449,0.036402479,0.020273322,0.034777161
0,1131,6.295630646,-0.364074969,3.900230789,5.424569607,6.40229845,3.141237974,0.163153082,0.092305921,0.064280428
0,1132,6.19005127,2.115343285,3.562164307,5.196681976,4.427535057,2.677335739,-0.013872698,-0.004508676,0.026374249
0,1132,6.00464325,0.051812881,4.078939438,5.009904385,5.451142788,2.548383236,0.243656576,0.139868632,0.086071201
0,1133,6.813954926,2.009918976,2.647543526,7.842396736,8.593300819,5.872352123,-0.021049265,-0.01058858,0.023908095
0,1133,4.388653183,1.694217682,1.771876907,12.44808197,12.20275497,8.368325233,0.263069034,0.164930969,0.107457109
0,1134,1.860386276,1.254840946,0.625079536,6.203832626,4.995290756,2.40058136,0.807188749,0.782288194,0.610646367
0,1134,6.262982941,-0.211635685,3.57619133,4.464447498,2.719835043,1.264117837,0.063969091,0.040231105,0.043599427
0,1134,4.661546326,1.222781086,2.236614227,7.348221302,5.234340668,2.648011446,0.256574273,0.170047775,0.10823781
0,1134,7.014156342,1.229096413,2.603391075,3.749265909,3.09612751,1.594210386,0.118851319,0.065409884,0.051951569
0,1135,1.116429138,0.401526213,0.099804491,3.428926468,4.305785179,1.884608746,0.330444872,0.241078302,0.167220235
0,1135,7.164151001,1.598017979,2.923266602,5.136782646,4.796116352,2.746531963,-0.000434424,-0.001196435,0.026760364
0,1135,4.537521744,1.925868607,2.078731728,8.820492744,8.093612671,4.270843983,0.328228205,0.205984324,0.121718198
0,1136,1.267464066,0.303561163,0.073300362,5.730492115,6.033630848,3.569145203,0.128103405,0.10709478,0.084688388
0,1136,7.09017868,1.384067535,2.741656113,6.593575954,5.805639267,3.820420027,0.011783591,0.005092326,0.029196868
0,1136,4.76349678,1.652571678,1.953877831,12.11684704,10.87650013,6.490020275,0.239152431,0.144512519,0.093514755
0,1137,5.133934021,0.587837839,1.064123535,11.04737568,8.886604309,5.14586544,0.494495213,0.480949283,0.392821342
0,1137,6.94528656,-0.564660597,2.892442513,4.795661449,4.728914261,2.132550478,0.218884826,0.115974367,0.07172896
0,1137,7.573750305,0.640834761,1.072909451,5.245188236,4.273566723,2.673649549,0.005688899,0.007353709,0.030761907
0,1138,4.805477142,-0.174555135,1.679747581,8.529592514,8.522574425,4.948955536,0.15725103,0.086817957,0.063879415
0,1138,8.700624847,0.557296753,-0.077957314,2.292220354,2.030977964,1.108404994,0.107683145,0.060689528,0.052459363
0,1138,6.855136871,0.700835943,1.702830124,5.282226563,5.526700974,3.339230299,0.04501519,0.023652693,0.036225632
0,1139,4.799394226,2.237486267,2.168520546,7.226493835,5.899601936,3.295929432,0.112119004,0.069471061,0.05633603
0,1139,6.736493683,2.453120804,3.370920181,8.65400219,6.138260365,4.044244766,0.022594145,0.017581569,0.034910008
0,1139,6.014149857,-0.565959311,4.132681656,4.648458481,4.223089695,1.767815471,0.459516704,0.351031423,0.230506092
0,1140,2.584815025,0.241817856,0.268559504,3.25431633,3.746256828,1.363181591,0.056821924,0.027692217,0.036513563
0,1140,6.119412994,-2.052072334,3.770465851,1.56457603,1.414745212,0.556349158,0.274782598,0.194822103,0.143114507
0,1140,8.314482117,0.923786068,0.558643723,2.051586151,2.442142725,0.845688581,0.046451904,0.030536853,0.042565223
0,1140,7.213106537,1.458165646,4.764054489,5.150260448,5.04982233,2.822154999,0.029962333,0.027651282,0.043310262
0,1140,5.226599884,0.515089893,1.783813095,3.188154459,3.196578503,1.214434147,0.220991567,0.170477942,0.119365141
0,1141,5.386006546,-2.009826851,3.7375,5.484465122,5.435138226,2.429925442,0.454945326,0.348143339,0.225864127
0,1141,4.662691879,0.684575748,-0.256904674,7.123896599,6.268345833,3.292346239,0.240989551,0.186662272,0.125233188
0,1141,7.021443176,-0.895778275,4.392090988,5.680027962,5.605217457,3.31188345,0.044496216,0.046178274,0.054716408
0,1141,8.400219727,1.40772028,0.302478528,2.016401291,1.774591804,0.729118288,0.071379445,0.061519276,0.063762903
0,1141,6.846895599,-0.354786587,2.522992897,5.739675522,5.281591892,2.316688538,0.256649554,0.16471222,0.10302563
0,1141,6.523820496,2.287127495,1.732688332,4.791592598,4.199753284,1.809202433,0.720009446,0.679479003,0.530224681
0,1142,4.466213608,0.486254549,0.799331713,7.048279762,6.640127659,3.661504507,0.246519476,0.183440953,0.12696141
0,1142,6.060861206,-1.452484894,4.139327621,5.555952549,5.731954098,2.909751415,0.212695733,0.119723283,0.080905303
0,1142,8.250872803,1.24735651,0.797750759,3.058703423,2.785185814,1.274603724,0.339143634,0.279912472,0.211131543
0,1142,7.289575195,0.041976196,3.981319427,5.198982716,5.018622398,2.697970867,0.043761656,0.024112059,0.037129615
0,1143,3.923016739,0.178874147,2.309910011,8.457708359,9.259506226,5.173009396,0.269048601,0.223801419,0.164233252
0,1143,6.414605713,-0.387238836,5.142155457,6.834043026,6.541537762,3.982332468,0.008286054,0.002505506,0.027983628
0,1143,6.193198013,1.745136833,3.988573456,7.163339138,7.565862179,4.134096622,0.296203285,0.179959998,0.113959678
0,1144,4.247177505,-0.157875001,0.073401314,10.72593117,9.762198448,5.28188324,0.482933372,0.420058817,0.315452993
0,1144,7.305986786,0.372967792,1.102724934,6.601124763,6.119679451,3.747649908,0.075349741,0.040047269,0.042044859
0,1144,6.701409912,-0.275663877,-0.468870497,6.748168945,6.384412289,3.507159472,0.100278057,0.046219803,0.042709537
0,1145,5.26779747,0.119412804,0.451080132,9.22303772,7.163333893,4.256985664,0.322307318,0.231961355,0.151529521
0,1145,6.329560852,-2.226277542,4.285483551,3.469044924,2.611346245,1.783500671,0.173896238,0.099369586,0.06815999
0,1145,7.304878235,0.138357389,0.291120887,4.611909389,3.742970467,2.148605585,0.004964123,0.00133877,0.027585667
0,1146,5.409801102,0.848929882,2.748477173,7.253680706,7.148681641,4.689607143,0.266553462,0.191198647,0.129415393
0,1146,7.024428558,-0.950213909,5.193299484,2.529172182,2.3853302,1.477394342,0.17086865,0.093446299,0.065009326
0,1146,6.816748047,2.440587616,3.748223877,5.539458752,4.984481335,3.746939182,-0.005656643,-0.001445076,0.028076379
